1.018921188967250036e+00,1.028859441688370069e+00,1.034427101470970056e+00,1.047853541216180018e+00,1.053946505167739911e+00,1.069957415216979957e+00,1.083279862140420047e+00,1.105344725249409965e+00,1.148829309799960008e+00,1.197938570979180106e+00,1.020563085872929987e+00,1.000074362516520043e+00,1.048012769861490057e+00,1.117835873069070063e+00,1.105382378082859995e+00,1.069304536958380014e+00,1.205057619068810038e+00,1.206314479589380095e+00,1.379019297940669908e+00,1.326331465603699966e+00,1.242217254779850011e+00,1.140787500886280004e+00,1.053278510422180014e+00,1.023598900987380045e+00,1.027636929814550015e+00,1.030712555230899996e+00,1.062333472054769912e+00,1.115025187557360020e+00,1.144152587979810010e+00,1.163445002189789967e+00,1.187514911390090022e+00,1.227473512857369942e+00,1.262099176347369900e+00,1.303264977260200075e+00,1.349115784729780110e+00,1.393947348985929979e+00,1.442330391396049905e+00,1.472741553039689899e+00,1.478853951174160075e+00,1.480539544516950023e+00,1.413769039442019926e+00,1.324451858680719907e+00,1.202604729975280007e+00,1.124695926862260054e+00,1.105641382049419974e+00,1.137002632635510047e+00,1.180753340258200002e+00,1.237165025678699903e+00,1.281573321969250001e+00,1.346157491139629903e+00,1.337188430189830024e+00,1.448422118756029997e+00,1.529781311950360045e+00,2.175217531041030217e+00,2.063398638364080107e+00,4.721888933934540233e+00,4.082870491335410357e+00,3.548214464137600110e+00,3.324872155590630207e+00,3.295210521286159988e+00
1.035418054207819960e+00,1.059592546570840010e+00,1.048986727547549958e+00,1.054383321211169955e+00,1.055436907340600028e+00,1.060605513301670078e+00,1.063382467360250105e+00,1.062683898791670023e+00,1.060673261120449906e+00,1.075406937751639980e+00,1.125095825330560073e+00,1.113501157630699900e+00,1.073577011894180089e+00,1.155724037488160105e+00,1.026859967684599972e+00,9.874270128409390335e-01,1.063744354731090080e+00,1.054985691514269908e+00,1.160624427344590037e+00,1.120130002139279934e+00,1.079565312260339915e+00,1.075224108450149929e+00,1.073432594173459931e+00,1.068432155425760088e+00,1.070562432634760031e+00,1.067178928484799894e+00,1.059309178372680016e+00,1.057465366377629890e+00,1.073916998165840075e+00,1.073049306976070039e+00,1.076730486301749945e+00,1.078424733136849945e+00,1.074928856269540045e+00,1.077825184196129937e+00,1.077382443347250085e+00,1.079720637939350025e+00,1.080595763178290092e+00,1.076729184504660042e+00,1.073536656722670068e+00,1.073405076546809944e+00,1.067444587601289907e+00,1.094173883075650000e+00,1.124409313467259919e+00,1.139247956877750045e+00,1.129476233683829989e+00,1.122300781409709902e+00,1.103028564582289928e+00,1.091973615690809973e+00,1.078272521301949949e+00,1.055991316280870063e+00,1.017676242370350037e+00,1.038066611974419962e+00,1.025613768365960077e+00,1.206343657241299994e+00,1.072175858649059954e+00,1.589967148074280079e+00,1.701319396943709927e+00,1.658431982157059892e+00,1.534360812156799980e+00,1.400815408396619999e+00
1.010068675526339943e+00,1.004032025425720009e+00,9.854393979479280086e-01,9.998833346340659789e-01,1.001442854339950062e+00,1.002536714023720021e+00,9.836645588419340447e-01,1.017790743310619916e+00,1.011434479430070033e+00,1.075792085372140106e+00,1.048358294170580018e+00,1.064190025881609936e+00,1.091977374045600024e+00,1.153203985948179966e+00,8.947962898466450543e-01,9.027410105450569544e-01,9.455770571053020435e-01,9.426936709519859736e-01,1.018248523345850032e+00,1.041824849373589990e+00,1.030058286190929984e+00,1.027050638048840003e+00,1.023174646303510071e+00,1.015795681786719973e+00,1.009901783925380103e+00,1.007729658140299911e+00,9.933768063744089494e-01,1.008428191951769914e+00,1.011636783023549979e+00,1.009821631225620076e+00,1.010046650055419937e+00,1.005122462824930007e+00,1.001741536813969935e+00,9.996471413923370131e-01,9.967509294604940395e-01,9.919306458750699607e-01,9.786171215319470207e-01,9.620107988759299955e-01,9.535969502211869564e-01,1.055428363742539899e+00,1.132412385195679994e+00,1.109485563218040038e+00,1.095086154502239895e+00,1.072704013025330028e+00,1.052216648918629982e+00,1.034759210146610098e+00,1.000305329457279901e+00,9.960693760278920283e-01,1.029821574299609965e+00,1.050888644293640040e+00,1.178921112218179967e+00,1.142056781888830086e+00,1.169167272429380011e+00,1.148139388787259962e+00,1.150862275482499975e+00,1.134285640789590044e+00,1.128091446790989938e+00,1.110408942484260031e+00,1.084474411238909974e+00,1.058088920165529911e+00
1.042848009875569915e+00,1.044498963505579914e+00,1.047570935505200085e+00,1.048863220034990107e+00,1.045535506055369934e+00,1.048970368287799992e+00,1.048536138726559930e+00,1.045891486504850088e+00,1.046794411650370016e+00,1.051074695943440052e+00,1.061144916471320032e+00,1.109832569469519914e+00,1.051369989172419972e+00,1.105072059158860087e+00,9.710876280382180203e-01,8.795455702029869594e-01,1.040431046038279961e+00,1.010441393664240017e+00,1.199804993267979958e+00,1.167105487944009923e+00,1.123492310177939935e+00,1.101732413182290093e+00,1.094048179931810028e+00,1.062304746141329970e+00,1.050422224917219927e+00,1.043216611695940044e+00,1.043301760653079890e+00,1.044067339278379913e+00,1.055069441944219921e+00,1.058838239127160019e+00,1.060128552678170077e+00,1.062460489551569909e+00,1.067182825129000090e+00,1.064370209174180015e+00,1.066225903711129908e+00,1.066244338880190101e+00,1.067921013246049933e+00,1.064723798466179927e+00,1.061025758551380038e+00,1.063332145915240057e+00,1.057820782766200063e+00,1.056617203436430064e+00,1.053475787934549990e+00,1.055129592036250008e+00,1.047919692976140071e+00,1.042122101132940015e+00,1.037812164913519908e+00,1.036241315682260078e+00,1.027194364903289969e+00,1.008321507174539944e+00,9.836613847099919816e-01,9.988671696661699517e-01,9.932901138071730252e-01,1.161615035290300080e+00,1.012657005359280049e+00,1.571785464117990028e+00,1.625196324124859926e+00,1.596347179965180052e+00,1.475913614676459984e+00,1.376804520505789942e+00
8.336351867439859564e-01,8.343091605035890534e-01,8.457978297453749850e-01,8.515424288758659532e-01,8.560569268194689885e-01,8.677022389794230017e-01,8.764781085040570519e-01,8.944712534204249943e-01,9.239262898943310098e-01,9.787472878148280042e-01,1.071061275564020088e+00,7.680516320919189566e-01,7.034421574194510418e-01,7.832633791265689593e-01,7.081325482904240465e-01,6.795165383690480176e-01,8.778564799215410330e-01,8.855334403599970372e-01,1.124414251584930025e+00,1.139304297374529984e+00,1.100964724738989986e+00,1.062990776042789909e+00,1.051476343113159961e+00,9.828565523431109785e-01,9.300983201161260316e-01,8.885863928060020456e-01,8.565978556400000166e-01,8.641853923183330233e-01,8.581704390622869605e-01,8.642381474728030311e-01,8.696076780088130009e-01,8.857144852269860369e-01,9.009618373902560373e-01,9.175618916879250131e-01,9.354128268457579942e-01,9.474842268813360446e-01,9.693266548763760371e-01,9.866376700124650512e-01,9.940323672554719492e-01,1.010773248762480092e+00,1.032705114487280085e+00,1.046749084884809999e+00,1.066774928564109937e+00,1.078864012627579916e+00,1.088031119521349899e+00,1.100108529046909922e+00,1.089984860374400011e+00,1.071710527165669946e+00,1.038768713628650087e+00,1.015520848741080062e+00,9.870853790040019504e-01,1.055889761443010055e+00,1.080903260436870017e+00,1.566880224706719948e+00,1.542211654733629977e+00,2.356988739365029950e+00,2.259115660549659843e+00,2.172782462755539878e+00,2.141906178454350052e+00,2.141851425500009842e+00
1.050433907363869990e+00,1.058711176169500057e+00,1.058665626243999958e+00,1.073818656834619967e+00,1.085742440118419916e+00,1.112196724968909978e+00,1.132427113707149990e+00,1.174928801262629996e+00,1.255940447682230010e+00,1.222541742097700057e+00,1.031646311255699944e+00,1.054190074945779987e+00,1.056235399023419896e+00,1.129975467489289898e+00,1.111914429510459934e+00,1.125375061348169892e+00,1.262110565661799910e+00,1.284135396781389993e+00,1.494088690959560095e+00,1.583711106846809935e+00,1.588937710974680062e+00,1.518903037777389997e+00,1.369470440848840065e+00,1.195257314856519981e+00,1.075255679899209893e+00,1.018373883017849924e+00,1.007310960308509973e+00,1.038373133223420064e+00,1.041092292891030002e+00,1.077455280701820062e+00,1.115623354380399945e+00,1.159278479321780075e+00,1.205233473971160096e+00,1.248496914741850095e+00,1.291927310276959950e+00,1.350358033206890074e+00,1.467687732326949934e+00,1.420052781948220044e+00,1.469648034704539974e+00,1.517207253439059933e+00,1.563961101215499916e+00,1.596829945882610069e+00,1.643030562882920043e+00,1.667422497086050059e+00,1.691231073302950083e+00,1.760765105344660020e+00,1.759704350257460082e+00,1.786725496185880058e+00,1.805466291473089901e+00,1.884275142235600109e+00,1.955059679499520087e+00,2.184190943694809928e+00,2.930268370342299811e+00,3.995137714747920121e+00,4.669784878814489559e+00,5.680789856837949792e+00,4.619974820282990002e+00,4.405122559010259842e+00,4.546438102342509779e+00,4.606313914513480157e+00
1.040210947924010032e+00,1.052008483809319994e+00,1.037770557961509965e+00,1.046891368113090026e+00,1.047561958315190056e+00,1.046251610970500012e+00,1.037898023705670081e+00,1.032759910201209941e+00,9.943421361006400394e-01,1.152088410670359941e+00,1.161189590615230083e+00,1.135765041396020081e+00,1.139298886817599943e+00,1.186526028079949890e+00,1.013876257054759922e+00,1.030385260652660007e+00,1.050583708579809983e+00,1.037070665984040074e+00,1.102173474849990065e+00,1.113178670507569912e+00,1.101690973980639976e+00,1.101547269285400033e+00,1.101856988809390092e+00,1.088018880316280024e+00,1.087671428076310010e+00,1.087766998532460061e+00,1.066989930047159918e+00,1.076129683246870083e+00,1.086296368547770008e+00,1.087154951662089974e+00,1.086888536464110100e+00,1.085078892177469889e+00,1.086220652778109974e+00,1.084403353178120089e+00,1.084424101111689964e+00,1.083685329155489985e+00,1.080485889532740051e+00,1.071096202821040011e+00,1.059545991427540024e+00,1.057409272505690057e+00,1.127383306805179952e+00,1.157633728191000078e+00,1.142359858479599977e+00,1.131202738668420027e+00,1.110655215826620079e+00,1.100889507987180105e+00,1.072215627574909957e+00,1.062203034218289988e+00,1.037772177502700011e+00,1.038745345929130037e+00,1.092519630320530011e+00,1.146822918794339952e+00,1.342678486760769951e+00,1.515705398766550083e+00,1.534110452355530008e+00,1.692229029266899998e+00,1.642717078847679923e+00,1.586190157476849993e+00,1.491540676106579921e+00,1.485863969396080009e+00
1.122319115723670047e+00,1.141636620174089956e+00,1.139701318732680102e+00,1.155240120273590021e+00,1.161448296669010061e+00,1.171054389541090091e+00,1.175088635256229974e+00,1.180948704699279928e+00,1.194690709946540030e+00,1.208929216460959966e+00,1.227746591360399986e+00,1.289559833329130045e+00,1.332775202795150049e+00,1.123667785552719955e+00,1.096106830228370077e+00,1.123579004353280064e+00,1.158215874831689973e+00,1.133023839071690020e+00,1.311995185720520096e+00,1.346819488142789956e+00,1.323657925238360011e+00,1.308819103345199908e+00,1.308790122835280068e+00,1.310907042097599895e+00,1.278574793732480064e+00,1.242711948992629933e+00,1.196201210220189992e+00,1.198634692331070006e+00,1.183948969099249959e+00,1.182317001319949989e+00,1.188362692556580003e+00,1.192780587636870004e+00,1.201485576309260006e+00,1.211082139445379902e+00,1.217248163227190094e+00,1.224427993693200101e+00,1.228961109778399896e+00,1.233993074878559915e+00,1.235599305006229942e+00,1.238445172402389938e+00,1.233531481579599909e+00,1.241916025308380078e+00,1.239150122985589908e+00,1.243735925303520062e+00,1.245030344597970018e+00,1.235610535092769968e+00,1.226051737602519953e+00,1.216740886271090005e+00,1.207491462444199914e+00,1.190588706127700069e+00,1.170973109267980039e+00,1.197158368762629932e+00,1.189788885413840092e+00,1.264624427278079999e+00,1.180609981933800068e+00,1.575438637115460061e+00,1.900767352325620108e+00,1.815371607208839944e+00,1.712861593595250032e+00,1.627358289299990046e+00
1.072493538260780088e+00,1.082278068702839935e+00,1.080226764808819961e+00,1.087693676733840098e+00,1.088153240276769962e+00,1.094037865703300083e+00,1.102917628389529892e+00,1.088259547151219975e+00,1.103183431480240007e+00,1.096626591883919977e+00,1.072376879265140026e+00,1.055236291775790036e+00,1.154686902488410105e+00,1.153039364348710016e+00,1.106418147053009893e+00,1.082774656116419987e+00,1.109849734284299894e+00,1.091438357956920013e+00,1.259079011245660018e+00,1.258330846306559891e+00,1.237188417672580032e+00,1.220072070149049948e+00,1.211512255686080008e+00,1.167028982832710060e+00,1.117250141927440099e+00,1.092648937773760043e+00,1.086312762524860087e+00,1.101841201491569944e+00,1.105844196706790017e+00,1.109593336563440058e+00,1.124206128077720024e+00,1.130457685862650052e+00,1.144752544015660067e+00,1.151502281667190042e+00,1.159437452656739920e+00,1.170387067072319986e+00,1.183560396365850087e+00,1.188328888733640065e+00,1.191980245410479977e+00,1.196602164215869957e+00,1.196837399724969941e+00,1.202699358143300090e+00,1.198180293752350023e+00,1.195624575576669901e+00,1.184719567765649906e+00,1.164733809708959900e+00,1.133135482743029998e+00,1.107855380851310079e+00,1.081206868812869981e+00,1.080073482679019925e+00,1.073562519130089932e+00,1.104255771066209979e+00,1.102800929536619901e+00,1.249242398389379893e+00,1.120786947760439967e+00,1.672587546387169999e+00,1.992657775325550107e+00,1.864713850120790051e+00,1.785490081732080014e+00,1.750662127090210074e+00
1.007193904481969993e+00,1.018316004452110013e+00,1.010383020226859996e+00,1.009677250924249980e+00,1.004832983130879986e+00,1.015554352215999989e+00,1.012797881005560008e+00,1.005205045121080110e+00,1.003372698686640030e+00,9.912037405952609515e-01,1.063908056678370073e+00,1.061716445923259977e+00,1.030251266976099922e+00,1.073079427723119927e+00,9.470148355262639761e-01,9.309215213682759948e-01,1.020901082560440098e+00,1.007682153946380055e+00,1.125545344812779902e+00,1.098190891213520093e+00,1.063204709550289895e+00,1.046432046442379971e+00,1.037648051069880006e+00,1.019055453972639969e+00,1.013770691140259972e+00,1.007866710254539999e+00,1.009235224633590056e+00,1.011231222257819917e+00,1.016982213802430035e+00,1.024825545207020072e+00,1.030979000762509923e+00,1.028381327759579911e+00,1.029388287877629926e+00,1.027439853610119913e+00,1.026004487343249894e+00,1.023083057483719971e+00,1.025424851086089939e+00,1.020452330033299937e+00,1.018203899296000081e+00,1.016882158519720081e+00,1.008794898164329989e+00,1.006440087413549955e+00,1.002238847370799935e+00,1.004200084220570055e+00,9.963871299840829643e-01,1.003249222958999987e+00,1.006625450365300045e+00,1.007907952557629994e+00,1.005979406273209920e+00,9.925255777431289950e-01,1.020828887039830102e+00,1.034919529749849909e+00,1.150205772550130012e+00,1.261252758931900031e+00,1.221675457760230010e+00,1.512625916142460003e+00,1.501219283402200011e+00,1.449676105035369922e+00,1.380862189775110105e+00,1.326359536794109895e+00
1.217667713607820001e+00,1.224494961988680020e+00,1.224504989659269905e+00,1.232891838356710013e+00,1.230060384049679989e+00,1.234334088137369889e+00,1.230646916894899912e+00,1.225613218736880006e+00,1.230707676481110013e+00,1.227404286398070088e+00,1.186374027180499890e+00,1.220175390431909923e+00,1.441643299602900052e+00,1.400932161638470008e+00,1.279845780519730081e+00,1.258823258973170045e+00,1.232958825623730048e+00,1.223477527889849981e+00,1.416274750222499934e+00,1.401049201213200091e+00,1.343884353399620091e+00,1.321994196036669900e+00,1.302320451843469895e+00,1.276871906381870092e+00,1.272104674117259915e+00,1.262592660647430032e+00,1.255615996711280102e+00,1.262475406870710026e+00,1.274067753587819984e+00,1.278439505749709992e+00,1.281868267573680109e+00,1.284437378100919958e+00,1.291256334785839899e+00,1.293025737858700008e+00,1.297141018971359916e+00,1.299920294471549997e+00,1.303843888269829998e+00,1.304040595258590063e+00,1.304224075438279895e+00,1.308222380892859915e+00,1.297221535844850004e+00,1.299488997684409952e+00,1.301833889629230079e+00,1.290837696559830050e+00,1.286279607240139899e+00,1.288313690647340026e+00,1.288949648945820092e+00,1.289101520376700005e+00,1.283471670158639943e+00,1.274853684445200086e+00,1.249172173462310020e+00,1.270753890617200010e+00,1.249234529596529919e+00,1.377145505118690050e+00,1.246526735698449961e+00,1.771141403214840038e+00,1.953087147221350017e+00,1.882075114539369931e+00,1.803893291188809922e+00,1.735829483561490028e+00
1.121361249337869959e+00,1.129738582221399890e+00,1.129556984205690062e+00,1.144274224025809916e+00,1.143165262488440082e+00,1.145186085654049890e+00,1.159664731158970064e+00,1.150657789641470030e+00,1.158734929066580044e+00,1.128619181736580046e+00,1.188044227301410016e+00,1.253985034278420008e+00,1.239783295783960071e+00,1.279145371933960051e+00,1.191346727982230069e+00,1.115464840361469978e+00,1.158903325293400011e+00,1.161641179195590068e+00,1.238679717489600041e+00,1.182855507438300036e+00,1.181006354402099889e+00,1.186139032258729964e+00,1.187265590755079980e+00,1.198344005938630108e+00,1.209497734695510029e+00,1.215233743011439937e+00,1.202148182200980076e+00,1.234674867646240015e+00,1.253353936457880069e+00,1.272587675994240053e+00,1.285591721694939960e+00,1.297980578749609926e+00,1.310504533787069992e+00,1.329303864609910013e+00,1.343867830720149925e+00,1.373434873993760075e+00,1.373198460341189975e+00,1.411346909407789951e+00,1.412619025790970095e+00,1.409639385169819903e+00,1.364252205944000096e+00,1.250201032731760087e+00,1.074177383514349993e+00,1.034774562269259901e+00,1.077314250577469990e+00,1.131762994698930047e+00,1.153190297904290063e+00,1.178277834221689968e+00,1.185629955077520004e+00,1.189350237886120043e+00,1.192420391897319965e+00,1.233566267956929918e+00,1.260503960323660078e+00,1.749347820245219953e+00,1.622958746278529985e+00,2.749038415573120009e+00,2.495183117668810180e+00,2.201346709565290105e+00,2.086543420888280043e+00,2.034665781309339838e+00
1.142472740095189954e+00,1.147054029475909953e+00,1.149527170039180035e+00,1.154014658605690080e+00,1.149392421543480092e+00,1.157352897661779956e+00,1.145027835228729973e+00,1.119737558232650088e+00,1.107416453392600086e+00,1.332138638580599999e+00,1.290712657330850055e+00,1.257634368801830105e+00,1.232150459987829905e+00,1.304760195671589962e+00,1.155655454844709995e+00,1.110890146987800087e+00,1.153333467568210091e+00,1.157075497355390059e+00,1.211632445209440023e+00,1.192711159542140020e+00,1.192070082963230027e+00,1.206237019380890008e+00,1.203632116045439959e+00,1.205747211956480047e+00,1.207600114393619917e+00,1.214467308665660106e+00,1.202249129205769984e+00,1.208477722328539894e+00,1.221819394315680096e+00,1.232299230089529907e+00,1.231879790769150107e+00,1.232529679592039962e+00,1.242180954686429972e+00,1.246167224648389915e+00,1.255854480567210052e+00,1.263508452897009970e+00,1.274530019985729901e+00,1.281808004599950035e+00,1.292893277289550058e+00,1.313336691657750022e+00,1.326369395901699999e+00,1.336020396252060038e+00,1.337922007476399999e+00,1.335085287012679922e+00,1.326437519382940078e+00,1.321362441116239905e+00,1.309599820980940077e+00,1.301031143572120019e+00,1.278534376543579931e+00,1.260421631403179976e+00,1.226295187929739905e+00,1.258876602507940090e+00,1.279927211594239944e+00,1.590360082310229961e+00,1.393391915713950047e+00,2.412851288458179866e+00,2.240370528043670095e+00,2.113875099730940121e+00,2.089494866892290137e+00,2.013541299399769890e+00
1.070896435710569916e+00,1.083642385119460094e+00,1.103379069900749965e+00,1.105482069924399902e+00,1.119148635209390008e+00,1.101321579439590082e+00,1.107754134685509984e+00,1.087211124222879910e+00,1.069676955710820110e+00,1.090631059180670048e+00,1.222988860626440077e+00,1.255270239407350052e+00,1.112440262404470026e+00,1.109076123504580069e+00,9.793194615228190125e-01,1.042939802571410057e+00,1.130329751171970099e+00,1.137698578696969998e+00,1.240581374837000039e+00,1.225093605790869900e+00,1.180215944723230104e+00,1.160740501084200016e+00,1.148603162503009978e+00,1.149345859198960040e+00,1.141123094726079978e+00,1.144473159236190085e+00,1.151836903603649986e+00,1.162066484216959905e+00,1.173977854464020032e+00,1.176643389486240032e+00,1.177066143960189937e+00,1.171607397537099970e+00,1.169041735516969993e+00,1.170393429077789982e+00,1.161939737274030104e+00,1.162432231498119917e+00,1.157407508713300004e+00,1.156407507091619991e+00,1.157239558091700093e+00,1.144751555671490006e+00,1.166253073617979918e+00,1.162293037259179984e+00,1.157321543476280024e+00,1.163889818493230033e+00,1.156568659470829985e+00,1.156023472349489989e+00,1.159016630137650106e+00,1.164317119221019992e+00,1.158440591454799939e+00,1.164897010538870070e+00,1.139050012879939899e+00,1.139187843301650016e+00,1.121944003146249980e+00,1.141272371913210071e+00,1.140390404116710110e+00,1.134752842458119915e+00,1.172009167267819896e+00,1.204913094205980029e+00,1.205032321860060041e+00,1.204484529774269896e+00
1.120847811818340034e+00,1.116852145075170055e+00,1.132908517693709927e+00,1.141825676822920022e+00,1.143750672213710073e+00,1.154276270001360016e+00,1.160999598618609907e+00,1.161410855178929946e+00,1.173537319573149995e+00,1.190854850569259993e+00,1.204652110526839959e+00,1.218531893565629964e+00,1.093221916970539942e+00,1.131009287733599988e+00,1.108333370312919897e+00,1.094828295571230070e+00,1.147585501271779940e+00,1.128349859924199894e+00,1.357824872374759906e+00,1.352584494963640083e+00,1.329869462161310079e+00,1.302341729248740032e+00,1.292687252950009968e+00,1.255092740238920035e+00,1.229570145077180099e+00,1.210053047070920096e+00,1.179443539390010010e+00,1.171711848659110045e+00,1.158781736721580025e+00,1.164305463411470010e+00,1.170404509514660019e+00,1.168394803963280104e+00,1.179188636854040073e+00,1.187293449190260031e+00,1.201111211704759985e+00,1.218494975834029992e+00,1.223821488785169942e+00,1.236401132633009992e+00,1.244589211650809935e+00,1.257035031868430019e+00,1.257600901322039944e+00,1.262855147383969978e+00,1.267664830874080106e+00,1.269816361468609989e+00,1.259919896975850051e+00,1.251198033853990088e+00,1.234051707955670096e+00,1.213929371460910067e+00,1.187563862046729923e+00,1.171771575936340071e+00,1.147264798411149922e+00,1.180871981074909982e+00,1.223638976415339918e+00,1.453785853330469946e+00,1.312401977776100015e+00,2.014752486915050156e+00,2.157807290252910182e+00,2.017389086779750151e+00,1.886861400015990009e+00,1.799236376988869957e+00
1.042312780445239895e+00,1.047057284697360036e+00,1.049795045825490103e+00,1.061570039507159890e+00,1.062563008759269900e+00,1.075642528044780111e+00,1.082419786959069929e+00,1.086822195010860082e+00,1.099651665158009939e+00,1.111206561550230010e+00,1.086594370274440058e+00,1.123532465709909944e+00,1.071052724522050026e+00,1.077645806937659989e+00,1.074111443431650104e+00,1.045476155523749950e+00,1.066013826605229919e+00,1.049909026902910103e+00,1.188833368349839992e+00,1.209587073880949992e+00,1.179949349565490024e+00,1.161329529950200001e+00,1.140647272283860092e+00,1.125066661452059913e+00,1.107972148914809996e+00,1.075876384025900023e+00,1.053853931558059953e+00,1.070923786007500045e+00,1.046529425923969914e+00,1.047466857118029893e+00,1.054922139227969957e+00,1.060504153954120010e+00,1.072377499698250025e+00,1.086222715789719961e+00,1.100872470095779931e+00,1.114420233652789971e+00,1.130725201542909897e+00,1.130204201704219980e+00,1.134942831900580096e+00,1.144808541229819898e+00,1.146036112991950073e+00,1.154689866827419920e+00,1.153745960147980032e+00,1.157281617474499980e+00,1.151639530081989937e+00,1.144798023901210104e+00,1.128076237619650035e+00,1.109464338379460013e+00,1.091649171806130081e+00,1.076877605532190030e+00,1.062227973926670010e+00,1.095715130972219953e+00,1.102201736782409958e+00,1.434038098592159916e+00,1.388849679695689954e+00,2.020373858225419816e+00,1.862802826853080074e+00,1.703897228076090009e+00,1.559383630013470023e+00,1.469747465806690023e+00
1.061174484456540057e+00,1.060483831202670091e+00,1.070835256276789993e+00,1.076741388443070102e+00,1.080061680427619963e+00,1.090541064992069931e+00,1.093004168997590009e+00,1.103080831330190081e+00,1.123900703826059999e+00,1.145168522757940011e+00,1.157320880038549937e+00,1.105139394573160017e+00,1.142071831609249966e+00,1.173219550608689987e+00,1.144831008798709915e+00,1.133189540121960048e+00,1.178017462007779903e+00,1.181382534109189919e+00,1.367678601331830057e+00,1.392895633846310099e+00,1.417878690591060087e+00,1.437014399574499945e+00,1.441746410796620026e+00,1.387768902334119980e+00,1.293890903927729985e+00,1.191782909213020103e+00,1.239850965265870020e+00,1.171834197974890079e+00,1.167555753552180109e+00,1.169714615725979900e+00,1.178198373147899991e+00,1.198832558264899983e+00,1.223523223536129967e+00,1.236456556966019971e+00,1.269936799891020041e+00,1.312171452349929934e+00,1.315611022982249967e+00,1.373625367852959966e+00,1.414090484255299929e+00,1.447649651994820097e+00,1.489123179269659980e+00,1.526389521943849914e+00,1.559059286794379995e+00,1.575945322596010056e+00,1.580949678289770066e+00,1.547682869289910057e+00,1.509146656674130060e+00,1.447784526366119984e+00,1.376469128908659911e+00,1.361138027096330028e+00,1.296106113572210061e+00,1.342481688566590003e+00,1.434557679500769956e+00,1.888792159629580025e+00,1.627435344217500024e+00,3.104720962444389887e+00,3.004050982323990038e+00,2.782242847206759961e+00,2.725115891556110004e+00,2.759087814808860006e+00
9.623205763811639724e-01,9.741307351539499892e-01,9.656584110151209543e-01,9.688514145076949635e-01,9.699273054107839798e-01,9.728526565848329977e-01,9.723069706329700024e-01,9.715990733919499522e-01,9.839776701027159733e-01,9.954277877929249563e-01,1.003632654249259959e+00,9.853864211738689871e-01,9.434368765489770103e-01,9.968688173871369518e-01,9.079853471006159582e-01,8.689245129408069701e-01,9.564992682666979551e-01,9.297580386593790047e-01,1.073346431459049954e+00,1.061812132608360049e+00,1.031166887450019942e+00,1.008533101880680016e+00,1.001655449050939950e+00,9.827438688030299963e-01,9.677080404094330346e-01,9.590236852962289449e-01,9.501995937345469878e-01,9.644730678612080110e-01,9.635322922425499925e-01,9.679147001922490112e-01,9.656059463225999950e-01,9.641305008761830164e-01,9.680093034653139972e-01,9.684986026030689699e-01,9.700183474315929866e-01,9.705971168708940056e-01,9.746281193058800030e-01,9.713314849584709920e-01,9.684381447960920264e-01,9.686804440366230118e-01,9.664083373409709798e-01,9.695152045850170541e-01,9.650032029410600121e-01,9.702907337963949663e-01,9.716701516481800471e-01,9.732962770966849808e-01,9.709953757931919505e-01,9.671716431447889839e-01,9.588343902447480360e-01,9.425273034126110394e-01,9.294999710198289522e-01,9.362229776348609533e-01,8.996165541156849743e-01,1.023960292647680070e+00,8.987367960884380391e-01,1.254595023917969954e+00,1.446484291698439950e+00,1.375936509019439979e+00,1.309668326028410101e+00,1.251040807870009930e+00
1.057635046088670094e+00,1.070189198774750050e+00,1.055827367215649959e+00,1.061251004122300001e+00,1.060503718585700028e+00,1.062591738968009958e+00,1.063200853655110079e+00,1.058955057960540014e+00,1.060159391575129950e+00,1.059730061010679902e+00,1.061976326427489958e+00,1.126688995647249891e+00,1.096811451410339977e+00,1.123033489600649970e+00,1.024475552466840078e+00,1.013287369115930092e+00,1.042159100502380031e+00,1.033257114195770043e+00,1.178404202219740071e+00,1.148496945444750006e+00,1.140310299956780016e+00,1.130157212666250022e+00,1.128676396990550002e+00,1.105280158195030005e+00,1.084060818438780105e+00,1.070953920341360055e+00,1.045408558538829968e+00,1.038826245348080102e+00,1.049084770279000045e+00,1.061786827619429996e+00,1.076542756960539915e+00,1.089089849930370058e+00,1.099997634837339922e+00,1.101651178142490028e+00,1.102083841603400005e+00,1.098703151076430018e+00,1.101417834567909981e+00,1.101703975872009966e+00,1.100800348763010028e+00,1.103818868013560106e+00,1.103716139439979926e+00,1.106769540596060031e+00,1.106794002593600057e+00,1.110956391959390110e+00,1.107647963879899944e+00,1.110838668768380000e+00,1.106108855248719935e+00,1.109708410723029948e+00,1.110363689195210002e+00,1.113966509291780094e+00,1.129428369015589961e+00,1.164244475492169917e+00,1.258271966230519956e+00,1.336182856146659992e+00,1.289646316264519976e+00,1.497660831480380095e+00,1.525989605642549929e+00,1.431885705772740103e+00,1.301716438196619974e+00,1.215991323056790030e+00
